nom_estab,codigo_act,nom_act,alcaldia,lat,lon
JAMAICA TRES POTENCIAS ALCOHOLICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.41111046,-99.12317896
JOSE RODRIGO CARLOS CASARES,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.45231863,-99.12008142
JOVENES 10 DE JUNIO CUAUTEPEC,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.56452329,-99.13295134
JOVENES DEL VALLE ALCOHOLICOS ANONIMOS SERVICIOS GRATUITOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Ãlvaro ObregÃ³n,19.36259519,-99.18985965
JOVENES GUERREROS IZTAPALAPA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.33558684,-99.06028382
JUNTAS DE AA MI NUEVO AMANECER,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.30395265,-99.07600977
JUVENTUD LUZ Y ESPERANZA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Miguel Hidalgo,19.44474178,-99.19277671
LA CABAÃA DEL TIO TOM,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.37971217,-99.11790345
LA RAZON AJUSCO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Tlalpan,19.29435714,-99.22701413
LENGUAJE DEL CORAZON,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.43193249,-99.09622655
LIBRES AL FIN TRATAMIENTO CONTRA LAS ADICCIONES,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.32864817,-99.05888381
LIGA DE VETERANOS DE FUTBOL XOCHIMILCO FERNANDO LOPEZ CHAVARRIAA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Xochimilco,19.2726662,-99.10424359
LOCURA SOBRE RUEDAS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.34096229,-99.03806318
LOS BUENOS VIENTOS NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.48584399,-99.07595467
LUZ DE VIDA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.35234671,-99.04620858
MATRIZ CONDESA 24H AA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CuauhtÃ©moc,19.41296376,-99.18082211
MI PODER SUPERIOR CDMX AA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,TlÃ¡huac,19.23536399,-98.994701
MI ULTIMA ESPERANZA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.30286451,-99.06988742
MOVIMIENTO 24 HORAS DE ALCOHOLICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Tlalpan,19.29394398,-99.14536658
MOVIMIENTO BUENA VOLUNTAD 24 HORAS DE NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Miguel Hidalgo,19.45918833,-99.18396544
MOVIMIENTO BUENA VOLUNTAD 24 HORAS DE NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Benito JuÃ¡rez,19.37987605,-99.16489676
MOVIMIENTO BUENA VOLUNTAD DE NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Benito JuÃ¡rez,19.3776858,-99.1414117
MOVIMIENTO BUENA VOLUNTAD DE NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.50558116,-99.12755361
MOVIMIENTO BUENA VOLUNTAD NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztacalco,19.39295132,-99.08825792
NARCOTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Benito JuÃ¡rez,19.38880036,-99.18624406
NARCOTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Benito JuÃ¡rez,19.39233986,-99.17997528
NARCOTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Benito JuÃ¡rez,19.37383074,-99.19007318
NARCOTICOS ANONIMOS GRUPO ARENAL,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.42688795,-99.06903834
NARCOTICOS ANONIMOS GRUPO COAPA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Tlalpan,19.2951518,-99.13658342
NARCOTICOS ANONIMOS GRUPO DE LA LUZ,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CuauhtÃ©moc,19.4384221,-99.15550808
NARCOTICOS ANONIMOS GRUPO EL DESPERTAR,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.3754835,-99.12141109
NEURICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CoyoacÃ¡n,19.30238254,-99.14010835
NEUROTICOS ANOMNIMOS AYUDA MUTUA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Xochimilco,19.28010043,-99.13494673
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Xochimilco,19.26540961,-99.10288539
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Xochimilco,19.26079838,-99.1014506
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Xochimilco,19.26079838,-99.1014506
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Benito JuÃ¡rez,19.39130503,-99.13866622
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CuauhtÃ©moc,19.43688366,-99.151873
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Miguel Hidalgo,19.45241798,-99.20307949
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CuauhtÃ©moc,19.41037881,-99.1305678
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CuauhtÃ©moc,19.41077947,-99.17834589
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CuauhtÃ©moc,19.42885392,-99.13374054
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.44337685,-99.10787112
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.39203581,-99.04572681
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.47581716,-99.12053174
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.47170708,-99.07924035
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.48487259,-99.09577778
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CoyoacÃ¡n,19.32348659,-99.11375817
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Cuajimalpa de Morelos,19.3571439,-99.29463041
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.49532338,-99.07556007
NEUROTICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Azcapotzalco,19.49298539,-99.18771873
NEUROTICOS ANONIMOS A.C.,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Ãlvaro ObregÃ³n,19.38569646,-99.20949286
NEUROTICOS ANONIMOS BUENA VOLUNTAD 24 HORAS GRUPO TLALPAN,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Tlalpan,19.28438693,-99.16806649
NEUROTICOS ANONIMOS BUENA VOLUNTAD AMPLIACION MIXCOAC,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Ãlvaro ObregÃ³n,19.36498562,-99.19712347
NEUROTICOS ANONIMOS BUENA VOLUNTAD REFORMA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztacalco,19.38497613,-99.13321139
NEUROTICOS ANONIMOS EN MOVIMIENTO BUENA VOLUNTAD,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.54076922,-99.13971361
NEUROTICOS ANONIMOS FORTALEZA Y LIBERTAD,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Benito JuÃ¡rez,19.38974093,-99.13837444
NEUROTICOS ANONIMOS GRUPO FE Y ACCION,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.47086795,-99.07476664
NEUROTICOS ANONIMOS GRUPO LOS AMIGOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.30549073,-99.07365686
NEUROTICOS ANONIMOS GRUPO NUEVA LUZ,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztacalco,19.39347982,-99.07103009
NEUROTICOS ANONIMOS GRUPO PATRIMONIO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.42522293,-99.0724276
NEUROTICOS ANONIMOS GRUPO PRINCIPIO DE VIDA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.48220201,-99.07474635
NEUROTICOS ANONIMOS GRUPO REFLEXION,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CoyoacÃ¡n,19.32277983,-99.15519607
NEUROTICOS ANONIMOS GRUPO RENCUENTRO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.47781105,-99.14094656
NEUROTICOS ANONIMOS GRUPO RESPLANDOR,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.34244137,-99.04147296
NEUROTICOS ANONIMOS GRUPO RL PPODER DEL AMOR,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.4097815,-99.12101663
NEUROTICOS ANONIMOS GRUPO UNA LUZ DE ESPERNZA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Azcapotzalco,19.50694057,-99.20511256
NEUROTICOS ANONIMOS MOVIMIENTO BUENA VOLUNTAD,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Azcapotzalco,19.49557298,-99.19821642
NEUROTICOS ANONIMOS NUEVO AMANECER,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.47066879,-99.10961923
NEUROTICOS ANONIMOS OLIVAR DEL CONDE,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Ãlvaro ObregÃ³n,19.37496333,-99.20528161
NEUROTICOS ANONIMOS REGRESO A LA VIDA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.4746391,-99.14049549
NEUROTICOS ANONIMOS SIN NOMBRE,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztacalco,19.39895489,-99.1152969
NEUROTICOS ANONIMOS SIN NOMBRE,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.44819533,-99.10830727
NEUROTICOS ANONIMOS TRADICIONALISTA GPO GRACIAS A LA VIDA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.36672973,-99.04864392
NEUROTICOS ANONIMOS VIVE Y DEJA VIVIR,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.50440863,-99.09069838
NEUROTICOS AYUDA MUTUA DESPERTAR A LA VIDA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Tlalpan,19.26727048,-99.17244784
NEUROTICOS AYUDA MUTUA GRUPO FUENTE DE VIDA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.40865091,-99.08524678
NEUROTICOS AYUDA MUTUA OFICINA INTEGRAL METROPOLITANA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.34263971,-99.02033149
NORTE 13,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CuauhtÃ©moc,19.44050605,-99.1652385
NUEVA GENERACION UN LUGAR PARA TI,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.47097662,-99.0793937
NUEVA VISION,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CoyoacÃ¡n,19.31120302,-99.16292821
OCTAVO DISTRITO SECCION MEXICO AA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Xochimilco,19.26079838,-99.1014506
OFICINA CENTRAL DE SERVICIOS DE GRUPOS 24 HORAS DE ALCOHOLICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CuauhtÃ©moc,19.41471432,-99.14365564
OFICINA DEL 2 DISTRITO ALCOHOLICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.34659932,-99.041848
OFICINA DEL 6TO. DISTRITO DE ALCOHOLICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.35389887,-98.99532488
OFICINA DEL 7 DISTRITO DE AA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztacalco,19.39195377,-99.06015641
OFICINA DEL PRIMER DISTRITO DE ALCOHOLICOS ANONIMOS SECCION MEXICO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CuauhtÃ©moc,19.43688366,-99.151873
OFICINA INTEGRUPAL DE CONTRERAS DE AA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,La Magdalena Contreras,19.30741261,-99.23321799
OFICINA INTEGRUPAL IZTACALCO AA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztacalco,19.3921293,-99.11064991
OFICINA INTERGRUPAL DE ALCOHOLICOS ANONIMOS AREA NORTE,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.49849912,-99.11777109
OFICINA INTERGRUPAL DE ORIENTE A.A.,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.42911856,-99.10351751
PAQUIÃO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Tlalpan,19.28064622,-99.1972377
PESCADOR DE VIDAS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.34803954,-99.11119158
POCO A POCO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CoyoacÃ¡n,19.31833873,-99.17139846
REALIDAD 1 DE ALCOHOLICOS ANIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.49662151,-99.08031203
RECILENCIA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.48803521,-99.0716194
RECOLECTOR DE ALMAS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.36290715,-99.0612624
RECURSOS MEDICOS Y TECNOLOGICOS PARA LA SALUD,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Benito JuÃ¡rez,19.38595809,-99.1780376
RENUEVAME AA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.33605859,-99.06541717
RETO A LA VIDA ALCOHOLICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztacalco,19.40248317,-99.05972901
RUPO RENACER PRIMERO DE JUNIO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CoyoacÃ¡n,19.32220927,-99.15352446
SAN FRANCISCO DE ASIS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Miguel Hidalgo,19.4605752,-99.18778676
SAN JUAN IXTACALA 20 DISTRITO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.52526937,-99.17041926
SECCION MEXICO GRUPO CONTRERAS AA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,La Magdalena Contreras,19.31021771,-99.22748267
SECCION MEXICO GRUPO DEMOCRACIAS ALCOHOLICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Azcapotzalco,19.4766369,-99.20384195
SERVICIO DEL GRUPO 24 HORAS AMPLIACION GRUPO DE ALCOHOLICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Miguel Hidalgo,19.40057425,-99.17476896
SERVICIOS DE APOYO PARA ALCOHOLICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.37105524,-99.05020189
SERVICIOS DE AUTOAUYUDA CODEPENDIENTES ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.42808655,-99.05890841
SERVICIOS TRADICIONALES DE ALCOHOLICOS ANONIMOS,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.41402519,-99.12259766
SEXTO DISTRITO DE A A . OFICINA GENERAL SECCION MEXICO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.34674647,-98.99880694
SION CAZKINI,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Tlalpan,19.28813093,-99.21835104
TERCER LEGADO GRUPO AA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.3509986,-99.03521766
TERCER PASO NUEVA VIDA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.56659296,-99.13196318
TIENDITAS DE SEGUNDA MANO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Tlalpan,19.27507244,-99.17240127
TRAGONES ANONIMOS UN NUEVO COMIENZO VICTORIA DE DURANGO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.41301712,-99.11298903
UN NUEVO DESPERTAR,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Gustavo A. Madero,19.4866414,-99.08203354
UN NUEVO DIA,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Venustiano Carranza,19.43621613,-99.12107107
UN NUEVO SENDERO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Tlalpan,19.26852156,-99.22275485
UNA LUZ EN EL HORIZONTE,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CoyoacÃ¡n,19.33526986,-99.15071359
UNA LUZ EN EL SENDERO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.32557743,-99.03964973
UNA NUEVA LUZ EN MI CAMINO,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,Iztapalapa,19.31669873,-99.06462805
UNA NUEVA OPORTUNIDAD,624191,Agrupaciones de autoayuda para alcohÃ³licos y personas con otras adicciones,CoyoacÃ¡n,19.32145079,-99.16840263
