nom_estab,codigo_act,nom_act,alcaldia,lat,lon
DISPENSARIO MEDICO SAN MIGUEL ARCANGEL,621111,Consultorios de medicina general del sector privado,Xochimilco,19.25781351,-99.10451277
DISPENSARIO MEDICO SAN VICENTE DE PAUL,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37041453,-99.17317554
DISPENSARIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Xochimilco,19.24783115,-99.12356352
DISPENSARIO MEDICO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.27151834,-99.23308427
DOCTOR EDUARDO MORENO AGUILERA,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.41220001,-99.10281189
DOCTOR MANUEL GONZALO GARCES PANCARDO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34338787,-99.04957152
DOCTOR MUÃIZ RIVERA,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37144612,-99.16486795
DOCTORA,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.44086014,-99.13766183
DOCTORA DE FARMACIA DE SIMILARES,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42573609,-99.1638308
DOCTORA SOFIA CATALINA VAZQUEZ REYES FUNDACION BEST,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.39569423,-99.19394154
DR JAVIER GARCIA HERNANDEZ,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.46599869,-99.16384863
DR MIGUEL ANGEL CAMACHO PATIÃO,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.41321168,-99.09197734
DR. AHORRO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41645739,-99.13425462
E-HEALTH ASESORIA EN TEMAS ESPECIALIZADOS DE SALUD,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.40685654,-99.16908139
EL ARBOL DE LA VIDA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33028578,-99.07315268
EL SHADAI CLINICA MEDICA INTEGRAL,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.37226094,-99.09570033
ELITE PLASTIC SURGEON,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36848606,-99.17367082
EMINOUA CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36434423,-99.03983457
ESPECIALIDADES MEDICAS,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.39803401,-99.15423389
ESPECIALIDADES MEDICAS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.50068271,-99.12633379
ESPECIALIDADES MEDICAS LAS TORRES,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.34783656,-99.13228393
ESPECIALIDADES MEDICAS MIRAMONTES,621111,Consultorios de medicina general del sector privado,Tlalpan,19.29969423,-99.12510247
ESPECIALIDADES MEDICAS SAN MIGUEL,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34113175,-98.9900523
ESPECIALIDADES MEDICAS SANTIAGUITO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.52329125,-99.16343598
ESPECIALISTA EN MEDICINA INTERNA,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42883504,-99.13374228
ESPECIALISTAS MEDICOS QUIRURJICOS,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.3632062,-99.18348831
ESTETICA FACIAL Y CORPORAL,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48960034,-99.13161584
EVER HEALTH,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43270901,-99.16565871
FARE MEDICA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.47444909,-99.12629208
FARMACIA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48655585,-99.10016454
FARMACIA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.55970151,-99.13390616
FARMACIA ADRIANCITO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.32075911,-99.06383995
FARMACIA CENTRAL MEDICA CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34585279,-98.99980955
FARMACIA CENTRAL MEDICA DE LA SALUD,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34584249,-98.99976211
FARMACIA CONSULTORIO LESLY,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.52967071,-99.14472033
FARMACIA CONSULTORIO MEDICO SAN GABRIEL SALUD INTEGRAL,621111,Consultorios de medicina general del sector privado,Iztacalco,19.39515585,-99.1044931
FARMACIA DE GENERICOS INTERCAMBIABLES,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.30935121,-99.07080246
FARMACIA DE GENERICOS MISHA ATLANTIA,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.34682014,-99.23038372
FARMACIA DE GENERICOS RIGA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33146353,-99.08445767
FARMACIA DE LA LUZ,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.30095695,-99.05132791
FARMACIA DE LA MISERICORDIA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.52827213,-99.156095
FARMACIA DEL CARMEN,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.31730103,-99.08981837
FARMACIA EDITH,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.32379058,-99.02522429
FARMACIA EL REY,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.55713774,-99.13526414
FARMACIA FARABE MEDICS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.52051664,-99.12931191
FARMACIA FARMACURA,621111,Consultorios de medicina general del sector privado,Tlalpan,19.20037176,-99.14425458
FARMACIA FARMAMERICA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.55551511,-99.13591274
FARMACIA FARMAMIA,621111,Consultorios de medicina general del sector privado,Cuajimalpa de Morelos,19.35250857,-99.3183627
FARMACIA GENERICOS,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.49259396,-99.18630273
FARMACIA GENERICOS,621111,Consultorios de medicina general del sector privado,Tlalpan,19.28866433,-99.1220728
FARMACIA GENERICOS,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.43528123,-99.09687468
FARMACIA GENERICOS CONSULTORIO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41067015,-99.14589627
FARMACIA GER SAR,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.32962783,-99.24772804
FARMACIA GI,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.23239846,-98.99968357
FARMACIA GI,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.49664317,-99.18513626
FARMACIA GI,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.528241,-99.15614064
FARMACIA GI CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Iztacalco,19.39068353,-99.06640113
FARMACIA GIXEN,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.33457551,-99.21635366
FARMACIA HEALTH CARE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.29213659,-99.03434407
FARMACIA INCALLI,621111,Consultorios de medicina general del sector privado,Iztacalco,19.39348001,-99.09643192
FARMACIA LA GENEROSA CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.37238286,-99.17224058
FARMACIA LAGUNILLA CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.44423129,-99.13365532
FARMACIA LOS REYES,621111,Consultorios de medicina general del sector privado,Xochimilco,19.26507908,-99.10635365
FARMACIA LOS REYES,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.26645298,-99.00574725
FARMACIA MAYER,621111,Consultorios de medicina general del sector privado,Xochimilco,19.25337928,-99.06027705
FARMACIA MEDHUMAN,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.30066859,-99.23348986
FARMACIA MEDIKSALUD,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41980923,-99.13926994
FARMACIA MICROLAB,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.37129854,-99.13048425
FARMACIA OLLIN,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.38837807,-99.05313789
FARMACIA PATENTE Y GENERICOS,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33117544,-99.05830915
FARMACIA PEDREGAL,621111,Consultorios de medicina general del sector privado,Tlalpan,19.27659342,-99.24080362
FARMACIA REYNA AZUL,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34663612,-99.10745893
FARMACIA RIGA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.32752735,-99.09987279
FARMACIA SALUD FAMILIAR,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.32187851,-99.15391907
FARMACIA SAN ANTONIO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.46848467,-99.1310034
FARMACIA SAN BENITO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.46792912,-99.09629042
FARMACIA SAN MIGUEL,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.34947041,-99.15541106
FARMACIA SAN RAFAEL,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.3219052,-99.15843735
FARMACIA SANTA INES,621111,Consultorios de medicina general del sector privado,Xochimilco,19.23601502,-99.1168326
FARMACIA SIMILARES GENERICOS Y CONSULTORIO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34188333,-98.98783012
FARMACIA VERO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.55471929,-99.14043057
FARMACIA Y CONSULTORIO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36029747,-99.0230415
FARMACIA Y CONSULTORIO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.38224699,-99.02718373
FARMACIA Y CONSULTORIO CALIDA Y CONSULTA EL MEDICAMENTO PERFECTO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.33875684,-99.05035794
FARMACIA Y CONSULTORIO COMPROMISO DE CORAZON,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.37599969,-99.22182389
FARMACIA Y CONSULTORIO DOCTORA DIANA RIVAS,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.48646632,-99.07979639
FARMACIA Y CONSULTORIO EL CUBANO,621111,Consultorios de medicina general del sector privado,Iztacalco,19.40595216,-99.06331161
FARMACIA Y CONSULTORIO MEDICAMFRI,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.34675368,-99.00719811
FARMACIA Y CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.32024945,-99.04734254
FARMACIA Y CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.55544089,-99.13021776
FARMACIA Y CONSULTORIO MEDICO ANGEL GUADALUPE,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.38245096,-99.03349866
FARMACIA Y CONSULTORIO MEDICO DOCTORA RUIZ,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.37305258,-99.1222911
FARMACIA Y CONSULTORIO MEDICO GRAND PHARMA,621111,Consultorios de medicina general del sector privado,Iztacalco,19.40339399,-99.06423308
FARMACIA Y CONSULTORIO MEDICO SAN FERNANDO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.32723704,-99.04523866
FARMACIA Y CONSULTORIO MONTELIER,621111,Consultorios de medicina general del sector privado,Iztacalco,19.38792674,-99.06705549
FARMACIA Y CONSULTORIO PAHCATLI,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.44974829,-99.10828933
FARMACIA Y CONSULTORIO PARAISO,621111,Consultorios de medicina general del sector privado,Milpa Alta,19.19056388,-99.08949388
FARMACIA Y CONSULTORIO SALUD Y VIDA,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.38242123,-99.06997773
FARMACIA Y CONSULTORIO SIMILAR,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36496316,-99.00264012
FARMACIA Y CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,Tlalpan,19.28346287,-99.23201801
FARMACIA Y CONSULTORIO SIN NOMBRE,621111,Consultorios de medicina general del sector privado,TlÃ¡huac,19.27723578,-98.99631592
FARMACIA Y OPTICA FEBRIZ,621111,Consultorios de medicina general del sector privado,Tlalpan,19.28364841,-99.23274877
FARMACIA Y SERVICIO MEDICO BIENESTAR,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.29113703,-99.06685053
FARMACIA ZADA CONSULTORIO,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.47376654,-99.0817114
FARMACIA ZEUS,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.32332562,-99.07798355
FARMACIAS DE MEDICAMENTOS GENERICOS Y EQUIVALENTE,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.52066121,-99.15756513
FARMACIAS GENERICO PATENTE SIMILARES,621111,Consultorios de medicina general del sector privado,Cuajimalpa de Morelos,19.38836204,-99.26241324
FARMACIAS MAEL,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.32658601,-99.16881839
FARMACIAS MEXICANAS,621111,Consultorios de medicina general del sector privado,Tlalpan,19.27449436,-99.1448983
FARMACIAS PUNTO DE SALUD,621111,Consultorios de medicina general del sector privado,CoyoacÃ¡n,19.33499001,-99.15877805
FARMACIAS SIMILARES,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.50141193,-99.11115881
FARMACIAS SIMILARES,621111,Consultorios de medicina general del sector privado,La Magdalena Contreras,19.32141458,-99.22203437
FARMACIAS SIMILARES,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.43427787,-99.14213726
FARMACIAS SIMILARES,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.4377094,-99.1473845
FARMACIAS SIMILARES SILTYC,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.4630427,-99.13744875
FARMACIAS XENERICS PHARMA,621111,Consultorios de medicina general del sector privado,Xochimilco,19.25537742,-99.06550083
FARMACIAS Y SIMILARES,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.41719326,-99.13821637
FARMACIAS YZA,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.39462038,-99.1650483
FLAMI FARMA,621111,Consultorios de medicina general del sector privado,Gustavo A. Madero,19.52826991,-99.14436841
FUNDACION BEST,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.46451788,-99.16520598
FUNDACION BEST,621111,Consultorios de medicina general del sector privado,Azcapotzalco,19.4646608,-99.18111133
FUNDACION BEST,621111,Consultorios de medicina general del sector privado,Iztacalco,19.4010862,-99.1072032
FUNDACION BEST,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42942638,-99.12904807
FUNDACION BEST,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.4124438,-99.08987278
FUNDACIÃN BEST AC,621111,Consultorios de medicina general del sector privado,Tlalpan,19.26698723,-99.17071986
FUNDACION BEST CONSULTORIO MEDICO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.36142078,-99.09429775
FUNDACION BESTS SA DE CV,621111,Consultorios de medicina general del sector privado,Ãlvaro ObregÃ³n,19.36291457,-99.24849833
FUNDACION SALUD EN MOVIMIENTO AC,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.43778169,-99.19372298
GABRIEL DE ZARROZ,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.36104879,-99.16978526
GEA SERVICIO MEDICO,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.30748474,-99.08240663
GENERICOS SAN JUDAS,621111,Consultorios de medicina general del sector privado,Venustiano Carranza,19.45015606,-99.11793316
GESTIONES CALLI,621111,Consultorios de medicina general del sector privado,Iztapalapa,19.29031314,-99.0747869
GREGORIO SZTAVINSKI Y ROSENTHAL,621111,Consultorios de medicina general del sector privado,Miguel Hidalgo,19.43586275,-99.18304077
GRUPO - HAMECO,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.42328853,-99.16861683
GRUPO MEDICO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.39410132,-99.17218186
GRUPO MEDICO BRETT,621111,Consultorios de medicina general del sector privado,CuauhtÃ©moc,19.4146637,-99.16135595
GRUPO MEDICO BYO,621111,Consultorios de medicina general del sector privado,Benito JuÃ¡rez,19.38610985,-99.16743504
